timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-07-27T19:30:34.880482,0.04,564936704,8177139712,43589695,19118696,0,0
2025-07-27T19:30:35.874165,0.02,564936704,8177139712,43602634,19124276,0,0
2025-07-27T19:30:36.866584,0.02,564936704,8177139712,43616636,19130399,0,0
2025-07-27T19:30:37.858404,0.02,564936704,8177139712,43629575,19135979,0,0
2025-07-27T19:30:38.856524,0.02,564936704,8177139712,43644427,19142168,0,0
2025-07-27T19:30:39.849373,0.02,564936704,8177139712,43657366,19147748,0,0
2025-07-27T19:30:40.842747,0.02,564936704,8177139712,43671434,19153871,0,0
2025-07-27T19:30:41.881626,0.02,564928512,8177139712,43684373,19159451,0,0
2025-07-27T19:30:42.916574,0.02,564928512,8177139712,43698441,19165574,0,0
2025-07-27T19:30:43.951982,0.02,564928512,8177139712,43712230,19171286,0,0
2025-07-27T19:30:44.977547,0.02,564928512,8177139712,43726298,19177409,0,0
2025-07-27T19:30:45.997492,0.03,564928512,8177139712,43739237,19182989,0,0
2025-07-27T19:30:47.014148,0.03,564928512,8177139712,43753314,19189112,0,0
2025-07-27T19:30:48.027896,0.02,564928512,8177139712,43766253,19194692,0,0
2025-07-27T19:30:49.037395,0.02,564928512,8177139712,43780922,19200749,0,0
2025-07-27T19:30:50.048457,0.02,564928512,8177139712,43793861,19206263,0,0
2025-07-27T19:30:51.054037,0.02,564928512,8177139712,43807995,19212386,0,0
2025-07-27T19:30:52.057969,0.02,564928512,8177139712,43821000,19217966,0,0
2025-07-27T19:30:53.062029,0.02,564928512,8177139712,43835011,19223957,0,0
2025-07-27T19:30:54.067109,0.03,564928512,8177139712,43848734,19229603,0,0
2025-07-27T19:30:55.067113,0.02,564928512,8177139712,43862745,19235528,0,0
2025-07-27T19:30:56.064929,0.02,564928512,8177139712,43875684,19241108,0,0
2025-07-27T19:30:57.084125,0.04,564928512,8177139712,43889833,19247231,0,0
2025-07-27T19:30:58.099766,0.02,564928512,8177139712,43902772,19252811,0,0
2025-07-27T19:30:59.114846,0.02,564928512,8177139712,43917822,19259264,0,0
2025-07-27T19:31:00.127194,0.03,564928512,8177139712,43930761,19264844,0,0
2025-07-27T19:31:01.136665,0.02,564928512,8177139712,43945052,19270967,0,0
2025-07-27T19:31:02.147416,0.04,564928512,8177139712,43957991,19276547,0,0
2025-07-27T19:31:03.152124,0.03,564928512,8177139712,43972125,19282736,0,0
2025-07-27T19:31:04.156664,0.03,564928512,8177139712,43985848,19288382,0,0
2025-07-27T19:31:05.158347,0.03,564928512,8177139712,43999850,19294505,0,0
2025-07-27T19:31:06.159331,0.02,564928512,8177139712,44012789,19300085,0,0
2025-07-27T19:31:07.157986,0.03,564862976,8177139712,44026923,19306274,0,0
2025-07-27T19:31:08.159757,0.02,564862976,8177139712,44039862,19311854,0,0
2025-07-27T19:31:09.155231,0.03,564862976,8177139712,44054648,19318109,0,0
2025-07-27T19:31:10.156169,0.02,564862976,8177139712,44067587,19323689,0,0
2025-07-27T19:31:11.152383,0.02,564862976,8177139712,44081853,19329944,0,0
2025-07-27T19:31:12.149103,0.02,564862976,8177139712,44094792,19335524,0,0
2025-07-27T19:31:13.148000,0.02,564862976,8177139712,44108794,19341647,0,0
2025-07-27T19:31:14.141968,0.02,564862976,8177139712,44122670,19347425,0,0
2025-07-27T19:31:15.136074,0.03,564862976,8177139712,44136804,19353614,0,0
2025-07-27T19:31:16.129352,0.02,564862976,8177139712,44149743,19359194,0,0
2025-07-27T19:31:17.124875,0.04,564862976,8177139712,44163943,19365449,0,0
2025-07-27T19:31:18.117196,0.02,564862976,8177139712,44176882,19371029,0,0
2025-07-27T19:31:19.108866,0.04,564862976,8177139712,44191866,19377548,0,0
2025-07-27T19:31:20.104725,0.03,564862976,8177139712,44204871,19383326,0,0
2025-07-27T19:31:21.096415,0.03,564862976,8177139712,44218939,19389383,0,0
2025-07-27T19:31:22.087715,0.02,564862976,8177139712,44231878,19394963,0,0
2025-07-27T19:31:23.088926,0.02,564862976,8177139712,44246210,19401482,0,0
2025-07-27T19:31:24.080603,0.02,564862976,8177139712,44260142,19407326,0,0
2025-07-27T19:31:25.075676,0.04,564862976,8177139712,44274153,19413515,0,0
2025-07-27T19:31:26.066018,0.02,564862976,8177139712,44287158,19419293,0,0
2025-07-27T19:31:27.059389,0.04,564862976,8177139712,44301358,19425680,0,0
2025-07-27T19:31:28.050509,0.02,564862976,8177139712,44314363,19431458,0,0
2025-07-27T19:31:29.046702,0.03,564862976,8177139712,44329413,19437977,0,0
2025-07-27T19:31:30.039469,0.02,564862976,8177139712,44342418,19443755,0,0
2025-07-27T19:31:31.032222,0.04,564862976,8177139712,44356429,19449944,0,0
2025-07-27T19:31:32.024212,0.02,564862976,8177139712,44369434,19455656,0,0
2025-07-27T19:31:33.018502,0.03,564862976,8177139712,44383634,19462043,0,0
2025-07-27T19:31:34.009596,0.02,564862976,8177139712,44397423,19467887,0,0
2025-07-27T19:31:35.001489,0.02,564862976,8177139712,44411623,19474274,0,0
